1120.2 2957.2 4202.7 6.1958 48.272 185.05
1117.7 2957 4205.3 6.2791 48.077 185.28
1116 2956.8 4207 6.3287 47.979 185.43
1114.7 2956.7 4208.3 6.3656 47.968 185.41
1112.6 2956.5 4210.4 6.4249 47.748 185.58
1110.9 2956.3 4212.1 6.4654 47.772 185.71
1109.2 2956.2 4213.8 6.4989 47.792 185.98
1107 2955.9 4216 6.5387 47.78 185.91
1104.9 2955.7 4218.1 6.5743 47.806 186.19
1102.8 2955.5 4220.2 6.5983 47.827 186.45
1101.1 2955.3 4222 6.612 47.856 186.67
1099 2955 4224.1 6.618 47.76 186.85
1097.3 2954.8 4225.8 6.6206 47.773 187.06
1095.6 2954.6 4227.5 6.6139 47.8 187.33
1093.9 2954.4 4229.2 6.5988 47.611 187.56
1091.8 2954.1 4231.3 6.5747 47.753 187.88
1090.5 2953.9 4232.6 6.5537 47.781 188.01
1088.8 2953.7 4234.3 6.5203 47.582 188.25
1087.1 2953.4 4236 6.4821 47.706 188.43
1085.4 2953.2 4237.7 6.4345 47.63 188.7
1082.9 2952.8 4240.3 6.348 47.689 189.21
1080.8 2952.4 4242.4 6.2626 47.63 189.55
1079.1 2952.2 4244.1 6.1843 47.559 189.76
1077.4 2951.9 4245.8 6.1006 47.456 189.98
1075.8 2951.6 4247.5 6.0075 47.387 190.27
1073.3 2951.1 4249.4 6.0859 47.426 190.54
1070.8 2950.6 4251.9 6.2117 47.392 191.05
1069.1 2950.3 4253.6 6.2865 47.305 191.25
1067 2949.9 4255.7 6.3686 47.597 191.53
1065.4 2949.5 4257.4 6.4271 47.512 191.75
1064.1 2949.3 4258.7 6.4666 47.642 191.87
1062 2948.8 4260.8 6.5268 47.586 192.09
1060.4 2948.5 4262.5 6.5692 47.609 192.31
1058.7 2948.1 4264.2 6.6035 47.549 192.53
1057.1 2947.7 4265.9 6.6328 47.452 192.69
1055 2947.3 4268 6.6632 47.383 192.83
1052.9 2946.8 4270.2 6.6881 47.394 192.96
1051.3 2946.4 4271.9 6.7041 47.419 193.14
1049.6 2946 4273.6 6.7145 47.575 193.38
1047.1 2945.4 4276.1 6.7185 47.739 193.64
1045.5 2945 4277.8 6.7165 47.671 193.72
1044.2 2944.7 4279.1 6.7131 47.684 193.78
1041.8 2944.1 4281.7 6.6989 47.604 194.02
1040.1 2943.7 4283.4 6.6853 47.604 194.15
1038.4 2943.3 4285.1 6.6634 47.698 194.42
1036.8 2942.8 4286.8 6.6384 47.48 194.47
1034.7 2942.3 4288.9 6.6068 47.586 194.45
1033.1 2941.9 4290.6 6.5816 47.606 194.52
1031 2941.4 4292.7 6.5498 47.606 194.58
1028.6 2940.7 4295.3 6.5014 47.528 194.76
1027.3 2940.4 4296.6 6.4745 47.458 194.84
1025.7 2940 4298.2 6.4403 47.423 194.76
1023.6 2939.4 4300.4 6.3976 47.522 194.73
1022 2939 4302.1 6.3636 47.669 194.79
1020.3 2938.6 4303.8 6.3303 47.522 194.73
1017.5 2937.8 4306.7 6.2682 47.662 194.94
1015.4 2937.2 4308.9 6.2155 47.823 195.05
1013.7 2936.8 4310.6 6.1696 47.971 195.24
1011.7 2936.2 4312.7 6.1022 48.022 195.41
1010 2935.8 4314.5 6.0449 48.192 195.63
1007.9 2935.2 4316.3 6.0359 48.251 195.94
1005.9 2934.6 4318.4 6.0599 48.207 196.18
1003.4 2933.9 4321 6.0768 48.276 196.57
1000.9 2933.1 4323.6 6.0788 48.233 196.81
999.67 2932.7 4324.9 6.0749 48.16 196.89
998.02 2932.2 4326.6 6.0656 48.231 197.14
996.79 2931.9 4327.9 6.0557 48.172 197.24
995.14 2931.3 4329.7 6.0379 48.159 197.38
992.68 2930.6 4332.2 6.0013 48.126 197.67
990.63 2929.9 4334.4 5.9637 48.018 197.79
989 2929.4 4336.1 5.93 47.899 197.83
986.96 2928.7 4338.2 5.8882 47.751 197.75
984.53 2928 4340.8 5.8431 47.562 197.69
982.11 2927.2 4343.3 5.8002 47.373 197.76
980.49 2926.7 4345 5.7699 47.253 197.72
978.08 2925.9 4347.6 5.722 47.144 197.85
976.08 2925.3 4349.7 5.6854 46.988 197.57
974.08 2924.6 4351.8 5.6588 46.777 197.41
972.09 2924 4353.8 5.638 46.562 197.21
969.71 2923.3 4356.3 5.6267 46.349 196.73
968.12 2922.8 4358 5.6309 46.195 196.4
966.14 2922.2 4360 5.6506 46.07 196.09
964.17 2921.7 4362.1 5.6817 45.938 195.48
962.58 2921.2 4363.7 5.7227 45.858 195.15
961 2920.8 4365.4 5.7705 45.849 194.86
959.02 2920.3 4367.4 5.8493 45.764 194.23
957.03 2919.8 4369.5 5.9431 45.77 194.01
955.05 2919.3 4372.1 5.9579 45.745 193.51
953.85 2919 4373.4 5.8982 45.759 193.3
951.46 2918.5 4375.8 5.7891 45.789 193.08
949.47 2918 4377.9 5.7121 45.745 192.51
947.47 2917.6 4379.9 5.6517 45.759 192.29
944.67 2917 4382.8 5.5812 45.784 191.78
943.06 2916.7 4384.4 5.554 45.752 191.42
941.46 2916.3 4386.1 5.5349 45.75 191.14
939.05 2915.9 4388.5 5.5212 45.795 190.77
937.03 2915.5 4390.6 5.5242 45.795 190.42
935.02 2915.1 4392.6 5.5384 45.797 190.14
933 2914.8 4394.7 5.5627 45.772 189.87
930.99 2914.4 4396.7 5.5968 45.744 189.58
928.57 2914 4399.1 5.6506 45.715 189.24
926.95 2913.8 4400.8 5.6949 45.687 188.95
924.13 2913.3 4403.6 5.7927 45.668 188.38
922.51 2913.1 4405.3 5.8585 45.696 188.24
920.89 2912.9 4406.9 5.9323 45.717 187.95
919.27 2912.7 4409.1 5.9728 45.785 187.86
917.65 2912.4 4410.7 5.9063 45.824 187.73
916.02 2912.2 4412.4 5.8439 45.891 187.5
913.99 2912 4414.4 5.7787 45.923 187.08
912.36 2911.8 4416.1 5.7346 45.985 186.91
910.72 2911.6 4417.7 5.698 46.026 186.72
909.09 2911.4 4419.3 5.6646 46.105 186.55
907.04 2911.1 4421.4 5.6284 46.178 186.41
905.39 2911 4423.1 5.6046 46.244 186.18
903.33 2910.7 4425.1 5.5852 46.298 185.83
900.86 2910.5 4427.6 5.5749 46.409 185.61
898.38 2910.3 4430.1 5.5719 46.491 185.51
896.31 2910.1 4432.2 5.5738 46.585 185.39
893.82 2909.8 4434.7 5.5819 46.702 185.15
891.32 2909.6 4437.2 5.6015 46.764 184.88
889.65 2909.5 4438.9 5.6206 46.814 184.72
887.14 2909.3 4441.4 5.651 46.934 184.79
884.63 2909.1 4443.9 5.6879 47.009 184.44
882.96 2908.9 4445.6 5.7198 47.042 184.3
881.28 2908.8 4447.3 5.7572 47.054 184.16
879.18 2908.7 4449.4 5.8084 47.114 184.09
877.92 2908.6 4450.6 5.839 47.141 184.02
876.65 2908.5 4451.9 5.8703 47.169 184.15
874.97 2908.4 4453.6 5.9111 47.186 184
872.44 2908.2 4456.1 5.9701 47.238 184.21
870.34 2908 4458.5 5.9301 47.278 184.06
868.65 2907.9 4460.2 5.8886 47.284 184.01
866.96 2907.8 4461.9 5.8459 47.332 184.06
864.01 2907.6 4464.9 5.7734 47.352 183.99
862.32 2907.5 4466.6 5.734 47.379 183.86
860.63 2907.3 4468.3 5.7006 47.342 183.72
857.67 2907.2 4471.2 5.6522 47.349 183.46
855.98 2907.1 4472.9 5.6266 47.363 183.44
854.71 2907 4474.2 5.6069 47.363 183.59
852.6 2906.9 4476.3 5.5737 47.364 183.52
851.33 2906.8 4477.6 5.554 47.376 183.52
849.64 2906.7 4479.3 5.5285 47.383 183.46
847.52 2906.5 4481.4 5.4962 47.33 183.33
844.57 2906.4 4484.3 5.4637 47.241 183.25
842.88 2906.3 4486 5.4489 47.181 183.06
840.78 2906.2 4488.1 5.4314 47.141 183.14
839.1 2906.1 4489.8 5.4187 47.072 182.93
837.42 2906 4491.5 5.4137 47.027 182.67
835.32 2905.9 4493.6 5.4178 46.942 182.47
833.64 2905.8 4495.3 5.4245 46.869 182.32
830.72 2905.7 4498.2 5.4437 46.79 182.13
829.04 2905.7 4499.9 5.4615 46.733 181.99
826.12 2905.6 4502.8 5.4913 46.696 182
824.46 2905.5 4504.5 5.5126 46.632 181.8
822.79 2905.5 4506.1 5.5439 46.519 181.45
821.13 2905.4 4507.8 5.5819 46.432 181.23
818.64 2905.4 4510.3 5.646 46.313 181.03
816.58 2905.3 4512.4 5.7075 46.242 180.83
814.92 2905.3 4514 5.7634 46.191 180.56
812.86 2905.3 4516.1 5.8419 46.169 180.27
810.8 2905.3 4518.1 5.9344 46.162 179.8
809.56 2905.3 4519.4 5.9969 46.156 179.58
807.49 2905.3 4522 5.927 46.178 179.24
806.25 2905.3 4523.2 5.889 46.223 179.02
804.6 2905.4 4524.9 5.8433 46.257 178.9
802.95 2905.4 4526.5 5.8082 46.314 178.46
800.46 2905.5 4529 5.7658 46.385 178.28
798.8 2905.5 4530.7 5.7446 46.461 177.99
795.89 2905.6 4533.6 5.724 46.599 177.71
794.22 2905.7 4535.3 5.7196 46.681 177.45
791.3 2905.8 4538.2 5.7182 46.816 177.26
790.05 2905.9 4539.4 5.7224 46.889 177.06
788.37 2906 4541.1 5.7315 46.971 177.05
786.27 2906.1 4543.2 5.7504 47.064 176.72
783.75 2906.3 4545.7 5.7853 47.194 176.6
780.79 2906.4 4548.7 5.8314 47.432 176.48
778.67 2906.6 4550.8 5.8642 47.629 176.63
776.54 2906.7 4553 5.8908 47.772 176.64
775.26 2906.8 4554.2 5.9078 47.82 176.71
773.55 2906.9 4556 5.9296 47.855 176.71
770.99 2907 4558.5 5.9535 47.841 176.99
768.85 2907.1 4560.7 5.9669 47.803 177.18
767.15 2907.2 4562.4 5.9717 47.777 177.31
765.44 2907.3 4564.1 5.9743 47.77 177.38
763.73 2907.3 4565.8 5.9723 47.72 177.52
761.18 2907.5 4568.3 5.9715 47.718 177.52
759.47 2907.5 4570 5.9933 47.697 177.5
757.34 2907.6 4572.1 6.0177 47.684 177.59
754.79 2907.7 4574.7 6.0483 47.686 177.57
751.8 2907.9 4577.6 6.0826 47.686 177.63
750.53 2907.9 4578.9 6.0962 47.713 177.5
747.97 2908 4581.5 6.1287 47.764 177.38
744.98 2908.2 4584.5 6.1709 47.806 177.46
742.42 2908.3 4587 6.2048 47.839 177.53
740.71 2908.3 4588.7 6.2265 47.883 177.59
738.57 2908.4 4590.9 6.2496 47.911 177.58
736.43 2908.5 4593 6.2729 47.958 177.6
735.14 2908.6 4594.3 6.2863 47.981 177.65
732.99 2908.7 4596.5 6.2993 48.033 177.99
731.28 2908.7 4598.2 6.3046 48.078 178.14
729.56 2908.8 4599.9 6.3067 48.122 178.27
727.84 2908.8 4601.6 6.3048 48.173 178.41
725.68 2908.9 4603.8 6.2967 48.239 178.6
723.09 2908.9 4606.4 6.2769 48.291 178.67
721.37 2909 4608.1 6.261 48.302 178.87
718.34 2909 4611.1 6.2181 48.352 179.14
716.18 2909.1 4613.3 6.1786 48.349 179.34
713.16 2909.1 4616.3 6.1097 48.353 179.72
710.56 2909.1 4618.9 6.034 48.353 180.13
708.83 2909.1 4620.2 6.0186 48.347 180.34
706.24 2909.1 4622.8 6.1062 48.34 180.45
703.65 2909 4625.4 6.1786 48.318 180.86
701.92 2909 4627.1 6.2189 48.318 180.99
698.9 2908.9 4630.1 6.2754 48.297 181.33
696.74 2908.9 4632.3 6.3087 48.3 181.46
694.58 2908.8 4634.5 6.3362 48.283 181.59
692.42 2908.8 4636.6 6.3585 48.272 181.72
690.7 2908.7 4638.3 6.3728 48.262 181.87
688.54 2908.6 4640.5 6.386 48.245 182.06
685.96 2908.5 4643.1 6.3924 48.215 182.13
683.8 2908.5 4645.2 6.3945 48.212 182.26
682.08 2908.4 4647 6.3926 48.204 182.41
679.93 2908.3 4649.1 6.3857 48.188 182.54
678.21 2908.2 4650.8 6.3759 48.165 182.65
676.06 2908.1 4653 6.3589 48.151 182.8
674.34 2908 4654.7 6.342 48.136 182.86
672.62 2908 4656.4 6.3257 48.125 182.82
671.33 2907.9 4657.7 6.3128 48.108 182.87
669.61 2907.8 4659.5 6.2929 48.115 183
667.46 2907.7 4661.6 6.2609 48.113 183.21
665.32 2907.6 4663.8 6.2238 48.058 183.33
662.74 2907.4 4666.3 6.1756 47.983 183.35
660.18 2907.3 4668.9 6.129 47.93 183.35
657.61 2907.1 4671.5 6.0836 47.89 183.22
655.9 2907 4673.2 6.0572 47.862 183.08
653.34 2906.9 4675.7 6.0227 47.863 182.95
651.2 2906.8 4677.9 5.9992 47.822 182.95
648.64 2906.6 4680.3 6.0486 47.795 182.95
646.93 2906.6 4682 6.0831 47.788 182.97
644.8 2906.4 4684.1 6.1261 47.795 182.95
642.66 2906.3 4686.2 6.1682 47.802 183.1
640.96 2906.2 4687.9 6.1976 47.809 183.16
638.82 2906.1 4690.1 6.23 47.82 183.21
635.83 2905.9 4693.1 6.2713 47.848 183.49
633.27 2905.8 4695.6 6.2993 47.896 183.49
630.7 2905.6 4698.2 6.3194 47.992 183.87
628.14 2905.5 4700.8 6.325 48.027 184.08
626.42 2905.3 4702.5 6.321 48.023 184.41
624.71 2905.2 4704.2 6.308 48.02 184.67
623 2905 4705.9 6.2867 47.986 185.02
620.87 2904.8 4708.1 6.243 47.924 185.56
619.16 2904.7 4709.8 6.1956 47.878 185.83
617.04 2904.5 4711.9 6.1224 47.813 186.19
615.34 2904.3 4713.6 6.0556 47.749 186.54
613.64 2904.1 4715.3 5.9775 47.712 186.88
611.11 2903.7 4717.3 6.1008 47.57 187.51
609.84 2903.6 4718.6 6.1484 47.553 188.33
607.32 2903.2 4721.1 6.196 47.484 189.51
604.4 2902.6 4724.1 6.181 47.459 191.09
602.74 2902.3 4725.8 6.1386 47.451 191.85
601.49 2902 4727 6.0925 47.443 192.39
599.01 2901.5 4729.6 5.9721 47.419 193.16
596.95 2901 4731.7 5.8476 47.368 193.66
595.31 2900.6 4733.4 5.738 47.359 193.88
593.66 2900.2 4735.1 5.624 47.267 194.05
591.21 2899.6 4737.6 5.4355 47.275 194.53
589.57 2899.1 4739.3 5.3017 47.257 194.7
587.94 2898.7 4741 5.1637 47.225 194.84
586.31 2898.3 4742.7 5.0215 47.2 194.92
583.46 2897.5 4745.6 4.7733 47.106 194.86
581.83 2897.1 4747.3 4.6292 47.108 194.95
580.2 2896.6 4749 4.4881 47.046 194.88
577.36 2895.9 4751.9 4.2397 46.987 194.92
574.92 2895.2 4754.4 4.0285 46.913 194.8
572.49 2894.6 4756.9 3.8237 46.879 194.68
569.65 2893.9 4759.8 3.5922 46.838 194.47
567.63 2893.3 4761.9 3.4321 46.804 194.41
566 2892.9 4763.6 3.3066 46.784 194.28
563.57 2892.3 4766.1 3.1224 46.77 194.28
560.73 2891.6 4768.8 2.9996 46.737 194.01
558.71 2891.1 4770.9 2.9884 46.803 193.97
557.08 2890.7 4772.6 2.981 46.83 193.9
554.64 2890.1 4775.1 2.9768 46.856 193.84
552.6 2889.6 4777.2 2.9731 46.903 193.83
550.57 2889.1 4779.3 2.9687 46.929 193.81
548.12 2888.5 4781.8 2.9651 46.989 193.79
545.67 2887.9 4784.3 2.9576 46.969 193.93
544.04 2887.5 4786 2.9491 46.975 194
542.01 2887 4788.1 2.9398 46.942 194.09
540.38 2886.6 4789.8 2.9258 46.936 194.23
537.53 2885.8 4792.7 2.8985 46.889 194.24
534.69 2885.1 4795.6 2.8642 46.871 194.46
532.26 2884.5 4798.2 2.8262 46.852 194.69
529.83 2883.8 4800.7 2.7768 46.837 195.04
527.81 2883.3 4802.8 2.7269 46.784 195.12
526.2 2882.9 4804.4 2.6847 46.732 195.2
524.58 2882.4 4806.1 2.6371 46.777 195.34
522.17 2881.8 4808.6 2.5661 46.671 195.5
520.16 2881.2 4810.7 2.497 46.671 195.73
518.55 2880.7 4812.4 2.4354 46.707 195.93
516.54 2880.2 4814.5 2.3494 46.741 196.14
514.54 2879.6 4816.5 2.2571 46.797 196.4
512.13 2878.9 4818.9 2.1428 46.787 196.59
510.12 2878.3 4821 2.2101 46.851 196.8
508.92 2877.9 4822.2 2.2463 46.873 197.02
507.32 2877.4 4823.9 2.292 46.85 197.01
505.71 2876.9 4825.6 2.3321 46.934 197.28
504.11 2876.4 4827.2 2.3699 46.924 197.42
502.91 2876 4828.5 2.3924 46.983 197.69
501.71 2875.7 4829.8 2.4119 46.983 197.61
500.11 2875.1 4831.4 2.4353 46.993 197.89
498.51 2874.6 4833.1 2.448 47.081 198.21
496.11 2873.8 4835.7 2.4537 47.151 198.62
494.11 2873.1 4837.8 2.4487 47.176 198.69
492.91 2872.7 4839 2.4446 47.166 198.75
491.31 2872.2 4840.7 2.4356 47.214 198.89
488.92 2871.4 4843.3 2.4205 47.232 199.03
487.32 2870.8 4844.9 2.4037 47.284 199.16
485.33 2870.1 4847.1 2.3818 47.253 199.22
483.33 2869.4 4849.2 2.3517 47.274 199.57
482.14 2869 4850.4 2.3284 47.281 199.64
480.15 2868.3 4852.6 2.2817 47.319 199.93
478.56 2867.7 4854.2 2.2412 47.31 199.93
476.17 2866.9 4856.8 2.1802 47.323 199.93
474.58 2866.3 4858.5 2.1398 47.31 199.91
472.19 2865.4 4861 2.0794 47.352 199.89
470.6 2864.8 4862.6 2.0621 47.346 199.82
468.2 2864 4865.1 2.1384 47.435 199.8
466.21 2863.3 4867.3 2.2067 47.379 199.74
464.62 2862.7 4869 2.2619 47.392 199.74
463.02 2862.1 4870.6 2.3169 47.379 199.76
461.03 2861.4 4872.8 2.3857 47.379 199.76
459.83 2861 4874 2.427 47.379 199.76
458.24 2860.4 4875.7 2.4848 47.342 199.62
455.85 2859.5 4878.3 2.5706 47.346 199.82
453.85 2858.8 4880.4 2.6357 47.348 199.9
452.66 2858.4 4881.6 2.6726 47.329 199.99
450.67 2857.7 4883.8 2.7299 47.315 200.07
449.08 2857.1 4885.5 2.7744 47.264 200.14
447.89 2856.7 4886.7 2.8039 47.294 200.38
446.31 2856.1 4888.4 2.8402 47.224 200.46
444.73 2855.5 4890.1 2.8699 47.224 200.68
442.76 2854.7 4892.2 2.9012 47.167 200.87
441.18 2854.1 4893.9 2.919 47.165 201.16
438.83 2853.2 4896.4 2.932 47.138 201.61
436.48 2852.3 4898.9 2.9269 47.033 201.87
434.53 2851.5 4901 2.9114 46.969 202.12
432.59 2850.7 4903.1 2.8836 46.94 202.66
430.66 2849.9 4905.2 2.8379 46.887 203.13
429.12 2849.2 4906.9 2.7879 46.863 203.58
426.82 2848.2 4909.4 2.6864 46.862 204.27
424.54 2847.1 4911.9 2.5563 46.822 204.9
423.02 2846.4 4913.6 2.4528 46.794 205.36
421.14 2845.5 4915.7 2.3075 46.729 205.93
419.64 2844.8 4917.4 2.1752 46.701 206.41
417.03 2843.5 4919.9 2.0325 46.728 207.25
415.18 2842.5 4922 2.2213 46.725 207.92
414.07 2841.9 4923.2 2.3233 46.761 208.31
411.87 2840.7 4925.7 2.5039 46.742 208.95
409.32 2839.3 4928.6 2.6758 46.785 209.92
407.51 2838.2 4930.7 2.7701 46.822 210.53
406.07 2837.4 4932.4 2.829 46.83 210.99
404.28 2836.3 4934.5 2.8838 46.815 211.42
402.86 2835.4 4936.2 2.9161 46.824 211.9
401.09 2834.3 4938.3 2.9401 46.801 212.46
399.32 2833.2 4940.3 2.9428 46.791 212.97
397.92 2832.3 4942 2.932 46.745 213.33
396.53 2831.3 4943.7 2.909 46.766 213.76
394.11 2829.7 4946.6 2.8465 46.586 214.24
392.39 2828.5 4948.7 2.7834 46.552 214.83
391.03 2827.6 4950.4 2.7185 46.512 215.19
389.67 2826.6 4952 2.6421 46.454 215.62
387.65 2825.1 4954.5 2.5033 46.426 216.06
385.32 2823.4 4957.4 2.3188 46.416 216.8
383.33 2821.9 4959.9 2.1348 46.331 217.22
381.68 2820.7 4961.6 2.0286 46.37 217.72
380.37 2819.6 4963.3 2.1595 46.345 218.02
378.74 2818.4 4965.3 2.311 46.338 218.4
377.13 2817.1 4967.4 2.4472 46.377 218.88
375.19 2815.5 4969.9 2.5887 46.334 219.33
373.28 2813.9 4972.4 2.7096 46.43 219.9
371.69 2812.6 4974.4 2.7938 46.427 220.33
370.43 2811.5 4976.1 2.8506 46.367 220.56
368.85 2810.2 4978.2 2.9094 46.357 220.88
367.29 2808.8 4980.2 2.9574 46.348 221.25
365.74 2807.4 4982.3 2.9914 46.342 221.63
363.58 2805.5 4985.2 3.0163 46.344 222.17
361.74 2803.8 4987.7 3.0165 46.328 222.63
360.52 2802.7 4989.4 3.0041 46.435 222.97
359.62 2801.8 4990.6 2.9914 46.255 223.1
357.81 2800.1 4993.1 2.9524 46.242 223.51
356.01 2798.4 4995.6 2.8925 46.359 224.02
354.23 2796.7 4998.1 2.8109 46.311 224.57
353.06 2795.5 4999.7 2.7437 46.331 224.83
351.59 2794.1 5001.8 2.6529 46.171 225.07
349.85 2792.3 5004.2 2.529 46.059 225.46
347.84 2790.2 5007.1 2.3627 46.009 225.91
346.98 2789.4 5008.4 2.2841 46.11 226.16
345.27 2787.6 5010.8 2.1159 46.029 226.51
343.57 2785.8 5013 2.0796 46.049 226.87
342.17 2784.3 5015 2.231 46.094 227.17
341.05 2783.1 5016.7 2.3444 46.102 227.4
339.94 2781.8 5018.3 2.4523 46.065 227.61
338.83 2780.6 5020 2.554 46.063 227.86
337.72 2779.4 5021.6 2.6463 46.236 228.18
336.08 2777.6 5024.1 2.7749 46.102 228.47
334.71 2776 5026.1 2.8697 46.134 228.74
333.63 2774.8 5027.8 2.9378 46.147 229.02
332.81 2773.8 5029 2.9833 46.158 229.26
331.2 2771.9 5031.5 3.0636 46.192 229.59
329.86 2770.4 5033.6 3.1171 46.256 229.9
328.27 2768.5 5036 3.1674 46.251 230.34
326.69 2766.5 5038.5 3.1994 46.285 230.72
325.64 2765.3 5040.2 3.2111 46.291 230.95
324.08 2763.3 5042.7 3.215 46.321 231.31
323.05 2762 5044.3 3.2089 46.3 231.55
321.77 2760.4 5046.4 3.1935 46.263 231.84
320.75 2759.1 5048.1 3.173 46.246 232.09
319.48 2757.5 5050.1 3.1371 46.179 232.41
318.48 2756.2 5051.8 3.0997 46.173 232.68
317.73 2755.2 5053 3.0668 46.156 232.86
316.74 2753.9 5054.7 3.0164 46.15 233.17
315.75 2752.5 5056.3 2.9576 46.029 233.4
314.53 2750.9 5058.4 2.8723 46.167 233.87
312.83 2748.5 5061.2 2.7297 46.147 234.29
312.11 2747.5 5062.5 2.6614 46.145 234.53
310.68 2745.5 5064.9 2.5093 46.158 235.03
309.04 2743.2 5067.8 2.3051 45.994 235.63
307.88 2741.5 5069.9 2.1407 46.034 236.01
306.51 2739.4 5072 2.0309 45.933 236.49
305.39 2737.7 5074 2.1946 45.95 236.96
303.83 2735.3 5076.9 2.3973 45.994 237.63
302.95 2733.9 5078.5 2.4983 45.962 237.95
301.22 2731.1 5081.8 2.6682 46.12 238.68
299.94 2729 5084.3 2.7711 46.046 239.13
299.1 2727.5 5086 2.8292 46.043 239.4
297.64 2725 5088.8 2.9108 46.062 239.9
296.81 2723.6 5090.5 2.9463 46.191 240.18
295.79 2721.8 5092.6 2.9801 46.274 240.59
294.78 2720 5094.6 3.0002 46.347 240.91
293.37 2717.5 5097.5 3.0084 46.539 241.35
292.18 2715.3 5100 3.0001 46.443 241.56
291.39 2713.8 5101.7 2.9882 46.606 241.8
290.41 2712 5103.8 2.9671 46.508 241.99
289.44 2710.1 5105.8 2.9369 46.645 242.24
288.85 2709 5107.1 2.914 46.727 242.42
287.7 2706.8 5109.6 2.8616 46.767 242.63
286.35 2704.2 5112.5 2.7875 46.695 242.82
285.59 2702.7 5114.2 2.7407 46.865 242.97
284.63 2700.8 5116.3 2.676 47.034 243.12
283.49 2698.6 5118.8 2.5919 47.103 243.25
282.55 2696.7 5120.9 2.5188 47.087 243.29
281.79 2695.2 5122.6 2.4597 47.081 243.28
281.03 2693.7 5124.3 2.4019 46.977 243.25
279.9 2691.5 5126.8 2.3155 46.979 243.25
279.14 2690 5128.5 2.2573 46.979 243.28
278.19 2688.1 5130.6 2.1817 47.17 243.38
277.25 2686.2 5132.7 2.1032 47.261 243.46
276.49 2684.7 5134.4 2.0389 47.257 243.47
275.55 2682.8 5136.4 2.045 47.27 243.51
274.8 2681.3 5138.1 2.0973 47.26 243.53
274.04 2679.8 5139.8 2.1487 47.221 243.58
273.29 2678.2 5141.4 2.1973 47.408 243.68
272.35 2676.4 5143.6 2.257 47.187 243.65
271.6 2674.8 5145.2 2.304 47.285 243.77
270.86 2673.3 5146.9 2.3482 47.236 243.87
270.11 2671.8 5148.6 2.3874 47.298 243.99
269.19 2669.9 5150.7 2.4324 47.269 244.11
268.45 2668.4 5152.4 2.4655 47.23 244.21
267.9 2667.2 5153.7 2.4885 47.2 244.33
266.99 2665.3 5155.8 2.5221 47.122 244.42
266.08 2663.4 5157.9 2.5503 47.065 244.57
265.18 2661.5 5160 2.5729 47.127 244.79
264.46 2660 5161.7 2.5851 47.075 244.96
263.93 2658.9 5163 2.5902 47.234 245.14
263.22 2657.3 5164.7 2.5933 47.074 245.24
262.17 2655 5167.2 2.5906 46.999 245.44
261.3 2653.1 5169.3 2.5805 47.025 245.69
260.26 2650.8 5171.8 2.5568 46.913 245.93
259.41 2648.9 5173.9 2.5284 46.939 246.18
258.4 2646.6 5176.4 2.4821 46.983 246.47
257.56 2644.7 5178.5 2.4345 46.907 246.69
256.57 2642.4 5181 2.367 46.811 246.96
255.76 2640.4 5183.1 2.2999 46.824 247.29
255.11 2638.9 5184.8 2.2379 46.855 247.55
254.48 2637.3 5186.5 2.1669 46.985 247.84
253.53 2635 5189 2.0459 46.999 248.23
252.91 2633.4 5190.5 2.0202 47.021 248.52
252.3 2631.9 5192.1 2.0911 47.054 248.78
251.54 2629.9 5194.2 2.1694 46.958 249.1
250.95 2628.3 5195.9 2.2221 46.988 249.39
250.36 2626.8 5197.6 2.2661 47.122 249.69
249.63 2624.8 5199.7 2.3106 47.148 250.02
249.06 2623.2 5201.4 2.3378 47.086 250.23
248.21 2620.8 5203.9 2.365 47.096 250.56
247.65 2619.2 5205.6 2.3764 47.073 250.76
247.1 2617.6 5207.3 2.3809 47.228 250.99
246.28 2615.2 5209.8 2.3787 47.147 251.2
245.6 2613.2 5211.9 2.3697 47.097 251.37
244.8 2610.9 5214.5 2.3515 47.051 251.53
244.26 2609.3 5216.1 2.3353 47.129 251.67
243.74 2607.7 5217.8 2.3155 47.108 251.77
242.94 2605.2 5220.4 2.2794 47.292 251.91
242.03 2602.4 5223.3 2.2317 47.404 252.04
241.37 2600.4 5225.5 2.1951 47.397 252.04
240.85 2598.8 5227.1 2.1664 47.271 252
240.32 2597.2 5228.8 2.1385 47.418 251.96
239.53 2594.8 5231.4 2.1002 47.442 251.87
238.87 2592.8 5233.5 2.0724 47.444 251.75
238.2 2590.7 5235.6 2.0487 47.505 251.63
237.4 2588.3 5238.2 2.0267 47.548 251.47
236.85 2586.7 5239.9 2.0162 47.443 251.33
236.03 2584.3 5242.4 2.0078 47.409 251.15
235.48 2582.7 5244.1 2.0064 47.301 251.05
234.93 2581.1 5245.8 1.9998 47.43 250.99
234.1 2578.7 5248.4 1.9933 47.36 250.83
233.12 2575.9 5251.3 1.9934 47.419 250.72
232.14 2573.1 5254.3 1.9979 47.437 250.62
231.58 2571.5 5256 2.0028 47.426 250.62
231.01 2569.9 5257.7 2.0069 47.541 250.6
230.3 2567.9 5259.8 2.0135 47.684 250.6
229.59 2565.9 5261.9 2.0204 47.692 250.58
229.17 2564.7 5263.2 2.0247 47.696 250.56
228.17 2561.9 5266.2 2.0387 47.467 250.45
227.61 2560.3 5267.9 2.0472 47.597 250.49
227.04 2558.7 5269.6 2.0562 47.468 250.49
