2243.6 2956.2 3066 2.3381 45.891 137.15
2242.1 2957.6 3068.1 2.4278 45.996 137.42
2240.6 2959 3070.1 2.5063 45.985 137.63
2239 2960.4 3072.2 2.5773 46.112 137.92
2237.5 2961.8 3074.2 2.6353 46.19 138.49
2235.9 2963.1 3076.3 2.6708 46.202 139.09
2234.4 2964.5 3078.4 2.6843 46.253 139.88
2233.4 2965.3 3079.6 2.6767 46.248 140.31
2231.8 2966.6 3081.7 2.6391 46.223 141.25
2230.5 2967.6 3083.3 2.5875 46.208 141.9
2228.9 2968.8 3085.4 2.4969 46.138 142.76
2227.2 2970.1 3087.5 2.3742 46.144 143.66
2226.2 2970.8 3088.7 2.2852 46.215 144.19
2224.6 2972 3090.7 2.1114 46.165 145.04
2222.9 2973.2 3092.4 1.9705 46.222 145.92
2221.5 2974.1 3094 2.1598 46.251 146.52
2220.1 2975 3095.6 2.3356 46.24 147.11
2218.7 2975.9 3097.3 2.4905 46.373 147.78
2216.9 2977 3099.4 2.6625 46.384 148.36
2215.2 2978.1 3101.4 2.809 46.484 149.25
2213.4 2979.1 3103.5 2.9233 46.584 150.11
2211.5 2980.1 3105.6 3.0074 46.61 150.88
2209.7 2981.1 3107.7 3.0618 46.583 151.83
2207.9 2982.1 3109.8 3.0826 46.508 152.55
2206 2983.1 3111.8 3.0805 46.478 153.28
2204.2 2984 3113.9 3.0495 46.371 154.17
2202.3 2984.9 3116 2.9866 46.432 154.98
2200.4 2985.7 3118.1 2.8939 46.491 155.78
2198.5 2986.6 3120.1 2.773 46.551 156.7
2196.6 2987.4 3122.2 2.6157 46.486 157.56
2194.7 2988.1 3124.3 2.4292 46.442 158.45
2192.7 2988.9 3126.3 2.2098 46.386 159.45
2190.8 2989.6 3128.2 1.9821 46.468 160.36
2188.8 2990.3 3130 2.2018 46.449 161.22
2187.6 2990.7 3131.2 2.3189 46.31 161.79
2186.1 2991.2 3132.9 2.4582 46.237 162.46
2184.9 2991.6 3134.1 2.5483 46.315 162.98
2182.9 2992.1 3136.2 2.6731 46.33 163.95
2181.3 2992.6 3137.8 2.7477 46.287 164.66
2179.7 2993 3139.5 2.8034 46.349 165.33
2177.7 2993.5 3141.6 2.8498 46.452 165.97
2176.1 2993.9 3143.2 2.8678 46.447 166.62
2174 2994.4 3145.3 2.863 46.32 167.37
2172 2994.8 3147.4 2.8387 46.333 167.94
2170 2995.3 3149.4 2.7946 46.265 168.27
2168.8 2995.5 3150.7 2.7625 46.216 168.55
2166.8 2995.9 3152.7 2.6959 46.152 169.02
2165.5 2996.1 3154 2.6481 46.223 169.3
2163.9 2996.4 3155.6 2.5751 46.312 169.61
2161.9 2996.8 3157.7 2.4686 46.096 170.15
2159.8 2997.2 3159.7 2.3455 46.153 170.57
2157.8 2997.5 3161.8 2.2041 46.17 171.28
2156.6 2997.7 3163 2.1065 46.137 171.64
2154.9 2997.9 3164.4 2.0631 46.179 172.06
2152.9 2998.2 3166.4 2.1764 46.135 172.54
2151.3 2998.4 3168.1 2.2527 46.093 172.95
2149.6 2998.6 3169.7 2.3161 46.162 173.38
2147.6 2998.8 3171.8 2.3783 46.029 173.84
2145.5 2999 3173.9 2.4238 46.066 174.5
2144.3 2999.1 3175.1 2.4398 46.181 174.85
2142.7 2999.3 3176.7 2.4539 46.025 175.04
2141 2999.4 3178.4 2.458 46.134 175.39
2139 2999.6 3180.4 2.4532 45.978 175.67
2136.9 2999.7 3182.5 2.4373 46.069 175.97
2135.3 2999.8 3184.2 2.4181 46.2 176.16
2133.2 3000 3186.2 2.3836 46.261 176.53
2131.1 3000.1 3188.3 2.3375 46.383 176.9
2129.1 3000.2 3190.4 2.2812 46.486 176.97
2127 3000.3 3192.4 2.2194 46.584 177.31
2124.9 3000.4 3194.5 2.1443 46.683 177.53
2122.8 3000.5 3196.6 2.059 46.806 177.94
2121.6 3000.5 3197.7 2.0159 46.775 178.14
2119.5 3000.6 3199.8 2.055 46.765 178.56
2117.4 3000.6 3201.9 2.0844 46.869 178.76
2115.3 3000.7 3204 2.1025 46.89 179.18
2113.6 3000.7 3205.7 2.1065 46.86 179.45
2112.4 3000.7 3206.9 2.1063 46.64 179.58
2110.7 3000.7 3208.6 2.1023 46.749 179.65
2109 3000.7 3210.3 2.0993 46.75 179.65
2107.4 3000.7 3211.9 2.0914 46.749 179.8
2105.3 3000.7 3214 2.0768 46.749 179.85
2103.2 3000.7 3216.1 2.063 46.885 179.87
2101.1 3000.7 3218.2 2.0503 46.858 179.85
2099 3000.7 3220.3 2.0365 46.858 179.87
2096.9 3000.7 3222.4 2.0258 46.749 179.73
2094.8 3000.8 3224.5 2.019 46.886 179.73
2092.7 3000.8 3226.6 2.0042 46.968 179.6
2090.6 3000.8 3228.7 1.9903 46.997 179.45
2088.5 3000.8 3230.8 1.9823 46.97 179.32
2086.4 3000.8 3232.9 1.9762 47.079 179.32
2084.3 3000.9 3235 1.9712 47.216 179.32
2082.2 3000.9 3237.1 1.9659 47.189 179.32
2080.1 3000.9 3239.2 1.9609 47.216 179.32
2078 3000.9 3241.4 1.9557 47.216 179.32
2075.8 3001 3243.5 1.9497 47.08 179.32
2073.7 3001 3245.6 1.9455 47.081 179.12
2072.5 3001 3246.8 1.9469 47.082 179.05
2070.4 3001 3248.9 1.952 47.083 179.05
2068.3 3001.1 3251 1.9578 47.221 178.91
2066.6 3001.1 3252.7 1.969 47.223 178.77
2064.9 3001.2 3254.4 1.9819 47.335 178.64
2063.2 3001.2 3256.1 1.9988 47.42 178.51
2061.5 3001.2 3257.8 2.0053 47.423 178.38
2060.2 3001.3 3259.1 2.0119 47.672 178.24
2058.5 3001.3 3260.8 2.0246 47.566 178.17
2056.8 3001.4 3262.5 2.0363 47.453 178.17
2055.1 3001.4 3264.2 2.0541 47.57 178.06
2053 3001.5 3266.3 2.0748 47.461 177.97
2051.3 3001.6 3268 2.0956 47.461 177.97
2049.2 3001.7 3270.2 2.1193 47.434 177.97
2047.1 3001.7 3272.3 2.1411 47.458 178.1
2044.9 3001.8 3274.4 2.1548 47.45 178.38
2042.8 3001.8 3276.5 2.1575 47.442 178.84
2040.7 3001.9 3278.6 2.1422 47.313 179.19
2038.6 3001.9 3280.8 2.115 47.323 179.65
2036.5 3001.9 3282.9 2.072 47.199 180.07
2034.4 3001.9 3285 2.0149 47.2 180.28
2032.7 3001.9 3286.7 1.962 47.078 180.55
2031.4 3001.9 3287.8 1.9876 47.325 180.75
2029.3 3001.8 3289.9 2.0588 47.208 181.16
2027.6 3001.8 3291.6 2.1042 47.215 181.43
2025.9 3001.8 3293.3 2.1456 47.215 181.56
2023.8 3001.7 3295.4 2.1839 47.225 181.91
2021.7 3001.6 3297.5 2.2111 47.238 182.31
2019.6 3001.5 3299.6 2.2236 47.361 182.78
2017.9 3001.4 3301.3 2.2233 47.367 182.93
2015.8 3001.3 3303.4 2.2158 47.378 183.11
2013.7 3001.2 3305.5 2.2022 47.385 183.26
2011.6 3001.1 3307.7 2.1869 47.384 183.24
2009.4 3001 3309.8 2.1704 47.276 183.27
2007.3 3000.9 3311.9 2.1538 47.281 183.33
2005.6 3000.7 3313.6 2.1353 47.404 183.53
2003.5 3000.6 3315.7 2.1017 47.302 183.79
2001.4 3000.5 3317.8 2.0641 47.311 183.94
1999.3 3000.3 3319.9 2.0216 47.441 184.06
1997.2 3000.2 3322 1.9802 47.435 184.2
1995.1 3000 3324.1 1.9954 47.443 184.33
1993.8 2999.9 3325.4 2.0025 47.465 184.48
1991.7 2999.7 3327.5 2.0101 47.683 184.44
1990 2999.6 3329.2 2.0153 47.692 184.57
1988.3 2999.5 3330.9 2.0166 47.578 184.72
1986.6 2999.3 3332.6 2.0138 47.71 184.77
1984.9 2999.2 3334.3 2.0119 47.603 184.85
1982.8 2999 3336.5 2.0042 47.721 185
1981.5 2998.9 3337.7 1.9955 47.608 185.06
1979.8 2998.7 3339.4 1.9826 47.507 185.19
1978.1 2998.6 3341.1 1.9705 47.622 185.08
1976.4 2998.4 3342.8 1.963 47.478 184.94
1974.3 2998.3 3345 1.9517 47.263 184.83
1972.2 2998.1 3347.1 1.9493 47.251 184.76
1970.1 2997.9 3349.2 1.9507 47.243 184.61
1968.4 2997.8 3350.9 1.9566 47.228 184.37
1966.3 2997.6 3353 1.9743 47.207 184.07
1964.2 2997.5 3355.1 2.0046 47.187 183.62
1962.1 2997.4 3357.3 1.9919 47.281 183.39
1960 2997.2 3359.4 1.9666 47.488 183.12
1958.3 2997.2 3361.1 1.9551 47.598 182.83
1956.6 2997.1 3362.8 1.9495 47.574 182.63
1954.9 2997 3364.5 1.9461 47.696 182.48
1952.7 2996.9 3366.6 1.9543 47.579 182.29
1950.6 2996.8 3368.8 1.9666 47.561 182.16
1949.3 2996.8 3370 1.9764 47.67 182.09
1947.2 2996.7 3372.2 1.996 47.774 182.02
1945.5 2996.6 3373.9 2.0118 47.897 182
1943.4 2996.6 3376 2.0309 48.006 182.01
1941.6 2996.5 3377.7 2.046 48.02 182.14
1939.9 2996.4 3379.4 2.0511 47.911 182.49
1938.2 2996.4 3381.2 2.0492 47.933 182.67
1936.5 2996.3 3382.9 2.0429 47.817 182.82
1934.4 2996.2 3385 2.0292 47.604 182.96
1932.3 2996.1 3387.1 2.0085 47.494 183.25
1930.1 2995.9 3389.3 1.9766 47.507 183.58
1928 2995.8 3391.3 1.9767 47.644 183.85
1925.9 2995.6 3393.4 2.0299 47.659 184.05
1924.6 2995.6 3394.7 2.0584 47.659 184.18
1922.9 2995.4 3396.4 2.0928 47.653 184.24
1921.2 2995.3 3398.1 2.1223 47.683 184.5
1919.5 2995.2 3399.8 2.1438 47.7 184.72
1917.4 2995 3401.9 2.1652 47.71 184.85
1915.3 2994.8 3404.1 2.1795 47.728 185.17
1914 2994.7 3405.3 2.1832 47.738 185.24
1912.3 2994.5 3407.1 2.1823 47.642 185.47
1911 2994.4 3408.3 2.1773 47.53 185.61
1908.9 2994.2 3410.5 2.165 47.65 185.66
1906.8 2994 3412.6 2.1514 47.783 185.78
1905.1 2993.8 3414.3 2.1359 47.78 185.97
1903.4 2993.6 3416 2.1127 47.818 186.25
1901.7 2993.4 3417.7 2.0879 47.815 186.31
1899.6 2993.2 3419.9 2.0497 47.841 186.45
1897.4 2992.9 3421.9 2.0246 47.747 186.74
1895.3 2992.7 3424 2.0761 47.678 187.02
1893.6 2992.5 3425.7 2.1086 47.678 187.22
1891.9 2992.3 3427.4 2.1348 47.601 187.51
1890.3 2992 3429.1 2.1528 47.518 187.72
1888.1 2991.8 3431.3 2.1706 47.523 187.93
1886.5 2991.5 3433 2.1797 47.547 187.98
1884.4 2991.2 3435.1 2.1876 47.567 188.19
1883.1 2991 3436.4 2.1887 47.565 188.19
1881.4 2990.8 3438.1 2.1887 47.69 188.25
1879.3 2990.5 3440.2 2.1877 47.582 188.26
1877.2 2990.2 3442.3 2.1857 47.598 188.39
1875.5 2989.9 3444 2.18 47.722 188.57
1873.8 2989.7 3445.7 2.1664 47.647 188.79
1871.7 2989.3 3447.9 2.1437 47.771 188.89
1870 2989.1 3449.6 2.1207 47.81 189.16
1867.9 2988.7 3451.7 2.0829 47.845 189.5
1865.8 2988.4 3453.8 2.0312 47.76 189.72
1863.7 2988 3455.9 2.0081 47.798 189.98
1861.6 2987.6 3458 2.0286 47.874 190.44
1859.5 2987.2 3460.2 2.0349 47.915 190.83
1858.2 2987 3461.4 2.0325 47.949 190.96
1856.6 2986.7 3463.2 2.023 47.996 191.11
1854.9 2986.3 3464.9 2.0125 47.889 191.2
1853.2 2986 3466.6 1.9974 47.769 191.28
1851.1 2985.6 3468.7 1.972 47.705 191.5
1849 2985.2 3470.8 1.9431 47.597 191.53
1846.9 2984.7 3473 1.9153 47.469 191.43
1844.9 2984.3 3475.1 1.895 47.3 191.11
1842.8 2983.9 3477.2 1.8831 47.151 190.94
1840.7 2983.5 3479.3 1.8817 47.124 190.62
1839.1 2983.2 3481 1.8885 47.089 190.42
1837.4 2982.9 3482.7 1.9004 47.069 190.22
1835.8 2982.6 3484.4 1.9211 47.012 189.94
1833.7 2982.3 3486.5 1.959 46.97 189.6
1831.6 2981.9 3488.6 2.0077 46.921 189.27
1829.5 2981.6 3490.8 2.031 46.882 188.88
1827.5 2981.3 3492.9 1.9569 46.844 188.66
1825.4 2981 3495 1.8905 46.92 188.38
1823.7 2980.7 3496.7 1.8459 46.889 188.02
1821.7 2980.4 3498.8 1.8048 47.057 187.58
1819.6 2980.2 3500.9 1.7759 47.028 187.38
1817.9 2980 3502.6 1.7581 47.136 187.17
1815.8 2979.7 3504.7 1.7462 47.096 186.97
1814.1 2979.5 3506.3 1.7398 47.096 186.74
1812.5 2979.3 3508 1.7421 47.284 186.47
1810.8 2979.1 3509.7 1.7519 47.152 186.33
1808.7 2978.9 3511.8 1.7634 47.372 186.24
1806.6 2978.7 3514 1.7828 47.357 186.11
1805.3 2978.5 3515.2 1.7953 47.357 186.11
1803.6 2978.3 3516.9 1.8118 47.36 186.05
1802 2978.2 3518.6 1.8337 47.346 185.9
1800.3 2978 3520.3 1.8593 47.334 185.77
1798.6 2977.8 3522 1.889 47.323 185.64
1796.9 2977.7 3523.7 1.9228 47.31 185.48
1794.8 2977.5 3525.8 1.9712 47.398 185.28
1793.1 2977.3 3527.5 2.0142 47.388 185.21
1791.4 2977.2 3529.3 2.0191 47.618 185.28
1789.7 2977 3531 2.0047 47.51 185.22
1787.6 2976.8 3533.1 1.9937 47.49 185.02
1786.3 2976.7 3534.4 1.9892 47.481 184.87
1784.6 2976.6 3536.1 1.983 47.49 184.94
1782.9 2976.4 3537.8 1.9819 47.469 184.73
1781.2 2976.3 3539.5 1.9839 47.58 184.66
1779.1 2976.1 3541.6 1.9922 47.569 184.58
1777 2975.9 3543.7 1.9997 47.669 184.44
1775.3 2975.8 3545.4 2.011 47.677 184.32
1773.2 2975.6 3547.6 2.0279 47.784 184.3
1771.1 2975.5 3549.7 2.0452 47.784 184.3
1769.3 2975.4 3551.4 2.0578 47.77 184.36
1767.6 2975.2 3553.1 2.0657 47.801 184.58
1765.1 2975 3555.7 2.0713 47.796 184.71
1763 2974.8 3557.8 2.0705 47.818 184.9
1760.8 2974.7 3559.9 2.0626 47.837 185.16
1758.3 2974.4 3562.5 2.0422 47.849 185.29
1756.1 2974.2 3564.7 2.0205 47.86 185.37
1754 2974 3566.8 1.9949 47.87 185.51
1751.9 2973.8 3568.9 1.9841 47.88 185.64
1750.2 2973.6 3570.6 2.0216 47.891 185.85
1747.6 2973.4 3573.1 2.0667 47.902 185.9
1745.1 2973.1 3575.7 2.1086 47.792 186.11
1742.9 2972.9 3577.8 2.1363 47.832 186.33
1740.4 2972.6 3580.4 2.1581 47.856 186.67
1738.7 2972.4 3582.1 2.1652 47.868 186.79
1737 2972.2 3583.8 2.1724 47.869 186.72
1735.3 2972 3585.5 2.1786 47.866 186.77
1733.6 2971.8 3587.3 2.1797 47.881 186.98
1731.5 2971.5 3589.4 2.1769 48.017 187.1
1729.3 2971.2 3591.5 2.1696 48.03 187.23
1727.2 2971 3593.7 2.1554 48.044 187.37
1725.1 2970.7 3595.8 2.1371 48.058 187.49
1723.4 2970.5 3597.6 2.1188 48.076 187.64
1721.2 2970.2 3599.7 2.091 47.979 187.84
1719.5 2969.9 3601.4 2.0625 47.984 187.98
1717.8 2969.7 3603.1 2.0285 48.123 188.23
1715.7 2969.4 3605.2 1.9962 48.168 188.42
1713.6 2969.1 3607.4 2.0261 48.184 188.55
1711 2968.7 3609.9 2.0554 48.187 188.74
1708.5 2968.3 3612.5 2.0765 48.095 188.89
1706.4 2968 3614.7 2.0875 48.035 189.18
1703.8 2967.5 3617.3 2.0897 47.949 189.35
1701.7 2967.2 3619.4 2.0866 47.841 189.42
1699.2 2966.8 3622 2.0785 47.845 189.44
1697.1 2966.4 3624.1 2.0715 47.756 189.57
1695.4 2966.1 3625.8 2.0631 47.756 189.59
1693.7 2965.9 3627.5 2.0546 47.756 189.58
1691.6 2965.5 3629.7 2.045 47.863 189.57
1689.9 2965.2 3631.4 2.0384 47.962 189.47
1687.8 2964.9 3633.5 2.0282 47.863 189.55
1686.1 2964.6 3635.2 2.0217 47.953 189.49
1683.6 2964.2 3637.8 2.0099 47.863 189.55
1681.5 2963.8 3639.9 2.0036 47.962 189.4
1679.8 2963.5 3641.6 2.0005 47.962 189.39
1678.1 2963.2 3643.4 1.9908 48.061 189.33
1676.4 2963 3645.1 1.9782 48.026 189.18
1674.2 2962.6 3647.2 1.9604 47.935 189.27
1672.1 2962.3 3649.4 1.9427 47.935 189.29
1670 2961.9 3651.5 1.9252 47.935 189.29
1667.9 2961.6 3653.7 1.9086 47.935 189.29
1666.2 2961.3 3655.4 1.8945 47.935 189.27
1664.1 2961 3657.5 1.8779 47.935 189.27
1662.4 2960.7 3659.2 1.865 47.918 189.14
1660.7 2960.4 3661 1.8559 47.91 189
1659 2960.2 3662.7 1.8506 47.914 188.95
1657.3 2959.9 3664.4 1.8505 47.863 188.74
1655.2 2959.6 3666.5 1.8547 47.846 188.61
1653.1 2959.3 3668.7 1.8678 47.827 188.35
1651.4 2959 3670.4 1.8833 47.798 188.14
1649.7 2958.8 3672.1 1.907 47.764 187.94
1648 2958.5 3673.8 1.9344 47.753 187.81
1645.9 2958.2 3675.9 1.9743 47.734 187.68
1643.4 2957.9 3678.6 2.0028 47.8 187.34
1641.2 2957.6 3680.7 1.968 47.786 187.13
1639.1 2957.4 3682.8 1.9402 47.773 187
1637 2957.1 3685 1.9183 47.747 186.74
1634.9 2956.9 3687.1 1.9064 47.719 186.46
1632.8 2956.6 3689.2 1.9035 47.832 186.32
1630.6 2956.4 3691.4 1.9053 47.803 186.19
1628.5 2956.2 3693.5 1.9108 47.792 186.04
1626 2955.9 3696.1 1.9251 47.892 185.91
1623.8 2955.7 3698.2 1.9404 48.003 185.77
1621.3 2955.4 3700.8 1.9651 48 185.75
1618.7 2955.2 3703.4 1.9885 48 185.75
1616.6 2955 3705.5 2.0069 48 185.75
1614.4 2954.8 3707.7 2.0244 48.014 185.96
1612.3 2954.5 3709.8 2.0361 48.131 185.93
1609.7 2954.3 3712.4 2.0722 47.83 184.78
1608 2954.2 3714.1 2.1368 47.628 183.44
1605.9 2954 3716.2 2.2495 47.379 183.06
1603.4 2953.9 3718.8 2.4262 47.221 181.78
1600.9 2953.9 3721.3 2.6253 46.658 181.58
1598.8 2953.8 3723.3 2.8141 46.533 180.69
1597.1 2953.8 3724.9 3.0054 46.303 180.83
1595.1 2953.8 3727 3.2592 45.971 180.29
1593 2953.8 3729 3.5154 45.631 180.48
1591.4 2953.8 3730.6 3.7224 45.411 180.21
1589.8 2953.8 3732.2 3.9296 45.303 180.62
1587.8 2953.7 3734.2 4.1746 44.853 180.65
1585.8 2953.7 3736.2 4.4059 44.534 181.28
1584.2 2953.7 3737.8 4.583 44.3 181.17
1582.6 2953.6 3739.3 4.7549 44.093 181.81
1581 2953.6 3740.9 4.9135 43.862 181.84
1579.1 2953.5 3742.8 5.097 43.56 182.66
1577.9 2953.4 3744 5.1989 43.45 182.6
1576 2953.3 3745.9 5.3651 43.112 183.2
1574.1 2953.2 3747.8 5.499 42.951 184.11
1572.5 2953.1 3749.4 5.5868 42.853 184.65
1570.6 2952.9 3751.3 5.6719 42.678 185.49
1569.1 2952.8 3752.8 5.7237 42.738 185.96
1567.6 2952.6 3754.3 5.768 42.532 186.19
1565.3 2952.4 3756.6 5.8173 42.679 186.79
1563.4 2952.1 3758.5 5.8399 42.716 187.08
1561.2 2951.8 3760.8 5.8556 42.748 187.46
1559.3 2951.6 3762.7 5.8592 42.667 187.7
1557.8 2951.4 3764.3 5.8574 42.682 187.77
1556.2 2951.2 3765.8 5.8579 42.654 187.7
1554.7 2951 3767.3 5.8572 42.667 187.62
1553.2 2950.8 3768.8 5.8616 42.653 187.54
1551.3 2950.5 3770.7 5.8685 42.747 187.29
1549.8 2950.3 3772.3 5.8793 42.73 187.22
1548.3 2950.2 3773.8 5.8933 42.824 187.07
1546.8 2950 3775.3 5.911 42.703 186.86
1544.9 2949.7 3777.2 5.9459 42.773 186.38
1543.4 2949.6 3778.8 5.9835 42.858 186.14
1541.8 2949.4 3780.3 6.0268 43.077 185.91
1539.9 2949.2 3782.2 6.0933 43.042 185.45
1538 2949 3784.1 6.1729 43.13 185.22
1536.1 2948.9 3786.7 6.0642 43.344 184.9
1534.5 2948.8 3788.3 5.9823 43.433 184.51
1532.2 2948.6 3790.6 5.8799 43.616 183.97
1530.6 2948.5 3792.2 5.8203 43.827 183.74
1529.1 2948.4 3793.7 5.7696 43.813 183.43
1527.5 2948.3 3795.3 5.7273 43.903 183.14
1525.9 2948.2 3796.9 5.687 44.244 183.05
1524 2948.1 3798.8 5.6448 44.218 182.68
1522 2948 3800.8 5.6146 44.441 182.38
1520.4 2947.9 3802.4 5.5989 44.541 182.23
1518.4 2947.9 3804.4 5.5805 44.772 182.15
1516.4 2947.8 3806.4 5.57 44.874 181.78
1514.4 2947.7 3808.4 5.5707 44.99 181.57
1512.8 2947.7 3810.1 5.5766 45.206 181.42
1510.7 2947.7 3812.1 5.5885 45.19 181.2
1509.1 2947.6 3813.7 5.6037 45.419 181.12
1506.7 2947.6 3816.1 5.6313 45.527 181
1504.6 2947.5 3818.2 5.659 45.756 180.84
1502.6 2947.5 3820.2 5.6919 45.975 180.83
1500.1 2947.5 3822.7 5.7296 46.316 180.83
1498 2947.4 3824.8 5.7621 46.425 180.83
1496.4 2947.4 3826.4 5.7866 46.535 180.83
1494.3 2947.4 3828.5 5.8183 46.521 180.82
1492.6 2947.4 3830.2 5.8437 46.644 180.89
1491 2947.3 3831.8 5.8643 46.536 180.96
1488.5 2947.3 3834.3 5.8966 46.536 180.96
1486.4 2947.3 3836.4 5.9233 46.646 180.97
1484.7 2947.2 3838.1 5.9448 46.646 180.96
1483.1 2947.2 3839.8 5.9667 46.864 180.95
1481 2947.2 3841.8 5.9937 46.769 180.95
1478.9 2947.1 3844.1 5.9814 46.757 181.04
1476.8 2947.1 3846.1 5.964 46.757 181.11
1475.1 2947.1 3847.8 5.9509 46.757 181.1
1473.4 2947 3849.5 5.9379 46.989 181.1
1471.8 2947 3851.2 5.9248 46.88 181.04
1470.1 2947 3852.8 5.9167 46.864 180.95
1468.4 2946.9 3854.5 5.9078 46.864 180.89
1466.7 2946.9 3856.2 5.9026 46.863 180.75
1464.6 2946.9 3858.3 5.9013 46.984 180.68
1463 2946.9 3860 5.8993 46.97 180.75
1460.9 2946.8 3862.1 5.8921 46.971 180.82
1459.2 2946.8 3863.8 5.8871 46.985 180.82
1457.5 2946.8 3865.4 5.8819 46.986 180.82
1455.4 2946.8 3867.5 5.8766 47.093 180.68
1453.7 2946.7 3869.2 5.8769 47.079 180.68
1452 2946.7 3870.9 5.8759 47.093 180.68
1449.9 2946.7 3873 5.8755 47.092 180.55
1448.2 2946.7 3874.7 5.8796 47.092 180.53
1446.6 2946.7 3876.4 5.8826 47.092 180.55
1444.9 2946.7 3878.1 5.8867 47.091 180.47
1443.2 2946.6 3879.7 5.8897 47.311 180.55
1441.5 2946.6 3881.4 5.8938 47.2 180.4
1439.4 2946.6 3883.5 5.9038 47.2 180.41
1437.3 2946.6 3885.7 5.9135 47.2 180.28
1435.6 2946.6 3887.3 5.9267 47.2 180.2
1433.5 2946.6 3889.5 5.9474 47.308 180.15
1431.8 2946.6 3891.2 5.9626 47.308 180.07
1429.7 2946.6 3893.3 5.9884 47.199 179.87
1427.1 2946.6 3896 5.9803 47.2 179.73
1425.4 2946.6 3897.6 5.9627 47.309 179.74
1423.3 2946.6 3899.8 5.9416 47.309 179.74
1421.2 2946.6 3901.9 5.9196 47.309 179.74
1419.1 2946.6 3904 5.8995 47.309 179.74
1416.6 2946.7 3906.5 5.8771 47.311 179.52
1414.4 2946.7 3908.6 5.8641 47.42 179.46
1412.3 2946.7 3910.8 5.8539 47.42 179.46
1410.2 2946.7 3912.9 5.8438 47.421 179.32
1408.5 2946.7 3914.6 5.841 47.436 179.17
1406 2946.8 3917.1 5.8415 47.547 179.06
1403.4 2946.8 3919.7 5.8478 47.535 178.85
1401.3 2946.9 3921.8 5.8595 47.537 178.78
1399.2 2946.9 3923.9 5.8734 47.537 178.78
1397 2947 3926.1 5.8861 47.66 178.78
1395.3 2947 3927.8 5.8974 47.66 178.73
1393.6 2947 3929.5 5.9123 47.663 178.57
1391.9 2947.1 3931.2 5.9317 47.652 178.46
1390.2 2947.1 3932.9 5.9547 47.672 178.31
1388.1 2947.2 3935 5.9804 47.775 178.52
1386.4 2947.2 3936.7 5.9975 47.775 178.59
1384.7 2947.3 3938.6 5.988 47.772 178.66
1382.5 2947.3 3940.7 5.9497 47.775 178.52
1380 2947.4 3943.3 5.9093 47.775 178.52
1377.4 2947.5 3945.8 5.8683 47.775 178.52
1375.3 2947.5 3948 5.8339 47.775 178.52
1373.6 2947.6 3949.7 5.8064 47.775 178.52
1371.9 2947.6 3951.4 5.7788 47.775 178.52
1370.1 2947.6 3953.1 5.7515 47.775 178.52
1368 2947.7 3955.2 5.7181 47.778 178.39
1365.9 2947.8 3957.4 5.6898 47.778 178.39
1364.2 2947.8 3959.1 5.6674 47.782 178.31
1362 2947.9 3961.2 5.6381 47.549 178.17
1359.5 2947.9 3963.8 5.6135 47.552 178.04
1357.4 2948 3965.9 5.5966 47.443 178.12
1355.7 2948.1 3967.6 5.5816 47.338 178.03
1354 2948.1 3969.3 5.5668 47.443 178.12
1351.9 2948.2 3971.4 5.5502 47.352 177.97
1350.2 2948.3 3973.1 5.5425 47.233 177.83
1348.1 2948.4 3975.2 5.5363 47.129 177.69
1346 2948.4 3977.3 5.5382 46.918 177.41
1343.9 2948.5 3979.4 5.5497 46.802 177.25
1341.8 2948.6 3981.5 5.5652 46.698 177.11
1339.7 2948.8 3983.6 5.5849 46.704 176.98
1337.6 2948.9 3985.7 5.6116 46.71 176.85
1335.9 2949 3987.3 5.6359 46.607 176.7
1334.3 2949.1 3989 5.6631 46.484 176.55
1332.6 2949.2 3990.7 5.7008 46.397 176.2
1330.6 2949.3 3992.7 5.7578 46.42 175.85
1328.5 2949.5 3994.8 5.8272 46.327 175.57
1326.8 2949.6 3996.5 5.8901 46.344 175.36
1324.4 2949.8 3998.9 5.9918 46.148 174.98
1322.3 2950 4001.5 5.9691 46.167 174.65
1320.3 2950.2 4003.6 5.9016 46.307 174.31
1318.6 2950.3 4005.2 5.8461 46.286 174.72
1316.6 2950.5 4007.3 5.7573 46.004 175.33
1314.1 2950.7 4009.8 5.6334 45.894 175.5
1312.1 2950.9 4011.8 5.5221 45.766 175.79
1310 2951 4013.8 5.4026 45.628 176.05
1308.4 2951.1 4015.5 5.3023 45.512 176.26
1306.8 2951.2 4017.1 5.1956 45.382 176.39
1305.2 2951.3 4018.7 5.0852 45.278 176.54
1303.5 2951.4 4020.3 4.9715 45.142 176.67
1301.5 2951.5 4022.3 4.8334 45.048 176.43
1299.5 2951.7 4024.3 4.701 44.835 176.28
1297.1 2951.8 4026.7 4.5487 44.494 176.25
1294.8 2952 4029.1 4.3989 44.393 176.02
1292.8 2952.1 4031.1 4.2795 44.175 176.07
1290.4 2952.3 4033.4 4.1366 43.959 176.05
1288.9 2952.4 4035 4.0411 43.834 176.04
1287.3 2952.5 4036.6 3.9463 43.704 176.1
1285 2952.7 4038.9 3.805 43.502 176.23
1282.6 2952.8 4041.2 3.6555 43.384 176.3
1280.7 2952.9 4043.2 3.5291 43.145 176.44
1278.8 2953 4045.1 3.3987 42.927 176.4
1277.3 2953.1 4046.6 3.2983 42.806 176.39
1275.4 2953.3 4048.5 3.1713 42.58 176.54
1273.1 2953.4 4050.6 3.0406 42.348 176.5
